phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0147,Q3-T-017,下降,3,5737.1055653449985,5737.1055653449985,1.0,1.0,True,True,COM-01403,直连,,,45.92517525248826,45.92517525248826,
PH-0148,Q3-T-018,爬升,1,3782.9696990787475,3782.9696990787475,0.0,0.0,True,True,COM-01404,直连,,,45.92517525248826,45.92517525248826,
PH-0148,Q3-T-018,爬升,1,3783.3115458024586,3783.3115458024586,0.005160966155338672,0.005160966155338672,True,True,COM-01406,直连,,,56.38238674364726,56.38238674364726,
PH-0148,Q3-T-018,爬升,1,3792.5723551758692,3792.5723551758692,0.1449742813990188,0.1449742813990188,True,True,COM-01408,直连,,,63.04826031558985,63.04826031558985,
PH-0148,Q3-T-018,爬升,1,3793.544090823653,3793.544090823653,0.1596448762659389,0.1596448762659389,True,True,COM-01410,直连,,,60.56487003084818,60.56487003084818,
PH-0148,Q3-T-018,爬升,1,3801.6557492723277,3801.6557492723277,0.282109103106614,0.282109103106614,True,True,COM-01412,直连,,,50.80570620510423,50.80570620510423,
PH-0148,Q3-T-018,爬升,1,3810.9679014002054,3810.9679014002054,0.42269755586001867,0.42269755586001867,True,True,COM-01414,直连,,,45.8229076436843,45.8229076436843,
PH-0148,Q3-T-018,爬升,1,3849.2066619693724,3849.2066619693724,1.0,1.0,True,True,COM-01416,直连,,,36.90275487714975,36.90275487714975,
PH-0149,Q3-T-018,巡航,1,4088.936814291953,4088.936814291953,0.6809732911058279,0.6809732911058279,True,True,COM-01418,直连,,,10.818805733526602,10.818805733526602,
PH-0149,Q3-T-018,巡航,1,4100.324120854927,4100.324120854927,0.7133198755963149,0.7133198755963149,True,True,COM-01420,直连,,,10.416669329587734,10.416669329587734,
PH-0149,Q3-T-018,巡航,1,4112.69117031888,4112.69117031888,0.7484495006899659,0.7484495006899659,True,True,COM-01422,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0149,Q3-T-018,巡航,1,4114.900172870868,4114.900172870868,0.7547243548262323,0.7547243548262323,True,False,COM-01424,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0149,Q3-T-018,巡航,1,4181.24089742134,4181.24089742134,0.943170660365182,0.943170660365182,True,False,COM-01426,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0149,Q3-T-018,巡航,1,4201.247124427576,4201.247124427576,1.0,1.0,True,False,COM-01428,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0150,Q3-T-018,下降,1,4233.357177404958,4233.357177404958,0.6108712394746583,0.6108712394746583,True,False,COM-01430,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0150,Q3-T-018,下降,1,4248.553883782804,4248.553883782804,0.8999779210334373,0.8999779210334373,True,False,COM-01432,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0150,Q3-T-018,下降,1,4253.811479896326,4253.811479896326,1.0,1.0,True,False,COM-01434,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0151,Q3-T-018,投送交接,1,4463.811479896326,4463.811479896326,1.0,1.0,True,False,COM-01436,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0152,Q3-T-018,爬升,2,4468.192809990927,4468.192809990927,0.07651322419725579,0.07651322419725579,True,False,COM-01438,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0152,Q3-T-018,爬升,2,4480.856731972466,4480.856731972466,0.29766923866508477,0.29766923866508477,True,False,COM-01440,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0152,Q3-T-018,爬升,2,4517.785690336052,4517.785690336052,0.9425769743606168,0.9425769743606168,True,False,COM-01442,中继,Q3-R-003,2;3,16.785010010335284,-2.51469168230156,0.6489723131086578
PH-0152,Q3-T-018,爬升,2,4521.073870033045,4521.073870033045,1.0,1.0,True,False,COM-01444,中继,Q3-R-003,0;2;3,16.786003960247825,-2.5153486433025165,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4522.855820364208,4522.855820364208,0.008792025161001443,0.008792025161001443,True,False,COM-01446,中继,Q3-R-003,0;2;3,16.797216028038363,-2.5537596409897105,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4554.359147781317,4554.359147781317,0.16422736051390868,0.16422736051390868,True,False,COM-01448,中继,Q3-R-003,0;2;3,15.858096877472619,-3.213464694817887,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4592.8073367585675,4592.8073367585675,0.35392818380361557,0.35392818380361557,True,False,COM-01450,中继,Q3-R-003,2;3,13.23238151710656,-3.9705654235105357,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4638.782925044121,4638.782925044121,0.5807686977783723,0.5807686977783723,True,False,COM-01452,中继,Q3-R-003,2;3,10.199999999999747,-4.811567733039709,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4692.069306024283,4692.069306024283,0.8436801797222144,0.8436801797222144,True,False,COM-01454,中继,Q3-R-003,2;3,7.413655179414718,-5.7076615792509955,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4700.9851857978565,4700.9851857978565,0.8876705412552277,0.8876705412552277,True,False,COM-01456,中继,Q3-R-003,2;3,7.01264680399521,-5.850082512153605,0.6489723131086578
PH-0153,Q3-T-018,巡航,2,4723.751899102709,4723.751899102709,1.0,1.0,True,False,COM-01458,中继,Q3-R-003,2;3,6.057554970538547,-6.204688245886047,0.6489723131086578
PH-0154,Q3-T-018,下降,2,4744.837398654228,4744.837398654228,0.5497476737848825,0.5497476737848825,True,False,COM-01460,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0154,Q3-T-018,下降,2,4745.04859350993,4745.04859350993,0.5552540114627522,0.5552540114627522,True,False,COM-01462,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0154,Q3-T-018,下降,2,4762.106767266771,4762.106767266771,1.0,1.0,True,False,COM-01464,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0155,Q3-T-018,投送交接,2,4942.106767266771,4942.106767266771,1.0,1.0,True,False,COM-01466,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0156,Q3-T-018,爬升,3,4956.32191206414,4956.32191206414,0.41805424504668126,0.41805424504668126,True,False,COM-01468,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0156,Q3-T-018,爬升,3,4956.497907777224,4956.497907777224,0.4232301159937467,0.4232301159937467,True,False,COM-01470,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0156,Q3-T-018,爬升,3,4976.109878025235,4976.109878025235,1.0,1.0,True,False,COM-01472,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5002.833161744944,5002.833161744944,0.049615993673703444,0.049615993673703444,True,False,COM-01474,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5026.146787657575,5026.146787657575,0.09290141951899818,0.09290141951899818,True,False,COM-01476,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5034.137231791059,5034.137231791059,0.10773694009855261,0.10773694009855261,True,False,COM-01478,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5044.462460490391,5044.462460490391,0.126907356698507,0.126907356698507,True,False,COM-01480,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5063.6827151402085,5063.6827151402085,0.1625927927816859,0.1625927927816859,True,False,COM-01482,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5098.3838037676305,5098.3838037676305,0.22702084031758815,0.22702084031758815,True,False,COM-01484,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5152.65672395315,5152.65672395315,0.32778708195248735,0.32778708195248735,True,False,COM-01486,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5193.874047982762,5193.874047982762,0.4043135488998117,0.4043135488998117,True,False,COM-01488,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5224.33967805817,5224.33967805817,0.4608777991970914,0.4608777991970914,True,False,COM-01490,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0157,Q3-T-018,巡航,3,5251.389226957412,5251.389226957412,0.5110995556675183,0.5110995556675183,True,True,COM-01492,直连,,,9.99999999999936,9.99999999999936,
PH-0157,Q3-T-018,巡航,3,5320.323427119212,5320.323427119212,0.639086777410303,0.639086777410303,True,True,COM-01494,直连,,,12.624617925181582,12.624617925181582,
PH-0157,Q3-T-018,巡航,3,5359.832209031154,5359.832209031154,0.7124410662753698,0.7124410662753698,True,True,COM-01496,直连,,,14.583346617362722,14.583346617362722,
PH-0157,Q3-T-018,巡航,3,5423.5231109065135,5423.5231109065135,0.8306932772560768,0.8306932772560768,True,True,COM-01498,直连,,,19.108859130510737,19.108859130510737,
PH-0157,Q3-T-018,巡航,3,5514.712085520114,5514.712085520114,1.0,1.0,True,True,COM-01500,直连,,,34.89404750685925,34.89404750685925,
PH-0158,Q3-T-018,下降,3,5579.197975644521,5579.197975644521,0.6574575437853204,0.6574575437853204,True,True,COM-01502,直连,,,45.822907643684474,45.822907643684474,
PH-0158,Q3-T-018,下降,3,5590.372558197973,5590.372558197973,0.7713865534376038,0.7713865534376038,True,True,COM-01504,直连,,,50.805706205104215,50.805706205104215,
PH-0158,Q3-T-018,下降,3,5600.106548336384,5600.106548336384,0.8706281896355867,0.8706281896355867,True,True,COM-01506,直连,,,60.56487003084884,60.56487003084884,
PH-0158,Q3-T-018,下降,3,5601.272631113724,5601.272631113724,0.8825168356194056,0.8825168356194056,True,True,COM-01508,直连,,,63.048260315590724,63.048260315590724,
PH-0158,Q3-T-018,下降,3,5612.385602361816,5612.385602361816,0.9958176951846961,0.9958176951846961,True,True,COM-01510,直连,,,56.38238674364726,56.38238674364726,
PH-0158,Q3-T-018,下降,3,5612.79581843027,5612.79581843027,1.0,1.0,True,True,COM-01512,直连,,,45.92517525248826,45.92517525248826,
PH-0159,Q3-T-019,爬升,1,4049.847358127293,4049.847358127293,0.0,0.0,True,True,COM-01513,直连,,,45.92517525248826,45.92517525248826,
PH-0159,Q3-T-019,爬升,1,4050.189204851004,4050.189204851004,0.004182304815303889,0.004182304815303889,True,True,COM-01515,直连,,,56.38238674364726,56.38238674364726,
PH-0159,Q3-T-019,爬升,1,4059.4500142244146,4059.4500142244146,0.11748316438059436,0.11748316438059436,True,True,COM-01517,直连,,,63.04826031559002,63.04826031559002,
PH-0159,Q3-T-019,爬升,1,4060.4217498721982,4060.4217498721982,0.12937181036441328,0.12937181036441328,True,True,COM-01519,直连,,,60.564870030848304,60.564870030848304,
PH-0159,Q3-T-019,爬升,1,4068.533408320873,4068.533408320873,0.22861344656239624,0.22861344656239624,True,True,COM-01521,直连,,,50.805706205104315,50.805706205104315,
PH-0159,Q3-T-019,爬升,1,4077.845560448751,4077.845560448751,0.34254245621467966,0.34254245621467966,True,True,COM-01523,直连,,,45.822907643684374,45.822907643684374,
PH-0159,Q3-T-019,爬升,1,4131.58380221909,4131.58380221909,1.0,1.0,True,True,COM-01525,直连,,,34.89404750685925,34.89404750685925,
PH-0160,Q3-T-019,巡航,1,4245.57002048609,4245.57002048609,0.16930672274392142,0.16930672274392142,True,True,COM-01527,直连,,,19.108859130510737,19.108859130510737,
PH-0160,Q3-T-019,巡航,1,4325.18364783029,4325.18364783029,0.28755893372463187,0.28755893372463187,True,True,COM-01529,直连,,,14.583346617362722,14.583346617362722,
PH-0160,Q3-T-019,巡航,1,4374.569625220217,4374.569625220217,0.3609132225896973,0.3609132225896973,True,True,COM-01531,直连,,,12.624617925181582,12.624617925181582,
PH-0160,Q3-T-019,巡航,1,4460.737375422467,4460.737375422467,0.48890044433248164,0.48890044433248164,True,True,COM-01533,直连,,,9.99999999999936,9.99999999999936,
PH-0160,Q3-T-019,巡航,1,4494.549311546521,4494.549311546521,0.5391222008029085,0.5391222008029085,True,False,COM-01535,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4532.63134914078,4532.63134914078,0.5956864511001884,0.5956864511001884,True,False,COM-01537,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4584.153004177796,4584.153004177796,0.6722129180475126,0.6722129180475126,True,False,COM-01539,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4651.994154409695,4651.994154409695,0.7729791596824117,0.7729791596824117,True,False,COM-01541,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4695.370515193972,4695.370515193972,0.8374072072183141,0.8374072072183141,True,False,COM-01543,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4700.9851857978565,4700.9851857978565,0.8457468248815968,0.8457468248815968,True,False,COM-01545,中继,Q3-R-003,2,9.006370208271122,-4.7510186069116855,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4719.395833506244,4719.395833506244,0.873092643301493,0.873092643301493,True,False,COM-01547,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4732.30236938041,4732.30236938041,0.8922630599014476,0.8922630599014476,True,False,COM-01549,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4742.290424547264,4742.290424547264,0.9070985804810018,0.9070985804810018,True,False,COM-01551,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4771.432456938053,4771.432456938053,0.9503840063262967,0.9503840063262967,True,False,COM-01553,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0160,Q3-T-019,巡航,1,4804.836561587689,4804.836561587689,1.0,1.0,True,False,COM-01555,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0161,Q3-T-019,下降,1,4828.370925885302,4828.370925885302,0.5767698840062533,0.5767698840062533,True,False,COM-01557,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0161,Q3-T-019,下降,1,4828.582120741004,4828.582120741004,0.5819457549533187,0.5819457549533187,True,False,COM-01559,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0161,Q3-T-019,下降,1,4845.640294497845,4845.640294497845,1.0,1.0,True,False,COM-01561,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0162,Q3-T-019,投送交接,1,5055.640294497845,5055.640294497845,1.0,1.0,True,False,COM-01563,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0163,Q3-T-019,爬升,2,5069.855439295214,5069.855439295214,0.41805424504668126,0.41805424504668126,True,False,COM-01565,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0163,Q3-T-019,爬升,2,5070.031435008298,5070.031435008298,0.4232301159937467,0.4232301159937467,True,False,COM-01567,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0163,Q3-T-019,爬升,2,5089.643405256309,5089.643405256309,1.0,1.0,True,False,COM-01569,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5123.047509905945,5123.047509905945,0.049615993673703444,0.049615993673703444,True,False,COM-01571,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5152.1895422967345,5152.1895422967345,0.09290141951899818,0.09290141951899818,True,False,COM-01573,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5162.177597463589,5162.177597463589,0.10773694009855261,0.10773694009855261,True,False,COM-01575,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5175.084133337754,5175.084133337754,0.126907356698507,0.126907356698507,True,False,COM-01577,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5199.109451650026,5199.109451650026,0.1625927927816859,0.1625927927816859,True,False,COM-01579,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5242.485812434304,5242.485812434304,0.22702084031758815,0.22702084031758815,True,False,COM-01581,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5310.326962666202,5310.326962666202,0.32778708195248735,0.32778708195248735,True,False,COM-01583,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5361.848617703218,5361.848617703218,0.4043135488998117,0.4043135488998117,True,False,COM-01585,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5399.930655297478,5399.930655297478,0.4608777991970914,0.4608777991970914,True,False,COM-01587,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0164,Q3-T-019,巡航,2,5433.742591421531,5433.742591421531,0.5110995556675183,0.5110995556675183,True,True,COM-01589,直连,,,9.99999999999936,9.99999999999936,
PH-0164,Q3-T-019,巡航,2,5519.910341623781,5519.910341623781,0.639086777410303,0.639086777410303,True,True,COM-01591,直连,,,12.624617925181582,12.624617925181582,
PH-0164,Q3-T-019,巡航,2,5569.296319013709,5569.296319013709,0.7124410662753698,0.7124410662753698,True,True,COM-01593,直连,,,14.583346617362722,14.583346617362722,
PH-0164,Q3-T-019,巡航,2,5648.909946357908,5648.909946357908,0.8306932772560768,0.8306932772560768,True,True,COM-01595,直连,,,19.108859130510737,19.108859130510737,
PH-0164,Q3-T-019,巡航,2,5762.896164624908,5762.896164624908,1.0,1.0,True,True,COM-01597,直连,,,34.89404750685925,34.89404750685925,
PH-0165,Q3-T-019,下降,2,5827.382054749315,5827.382054749315,0.6574575437853204,0.6574575437853204,True,True,COM-01599,直连,,,45.822907643684474,45.822907643684474,
PH-0165,Q3-T-019,下降,2,5838.556637302768,5838.556637302768,0.7713865534376038,0.7713865534376038,True,True,COM-01601,直连,,,50.805706205104215,50.805706205104215,
PH-0165,Q3-T-019,下降,2,5848.290627441178,5848.290627441178,0.8706281896355867,0.8706281896355867,True,True,COM-01603,直连,,,60.56487003084884,60.56487003084884,
PH-0165,Q3-T-019,下降,2,5849.456710218518,5849.456710218518,0.8825168356194056,0.8825168356194056,True,True,COM-01605,直连,,,63.048260315590724,63.048260315590724,
PH-0165,Q3-T-019,下降,2,5860.569681466611,5860.569681466611,0.9958176951846961,0.9958176951846961,True,True,COM-01607,直连,,,56.38238674364726,56.38238674364726,
PH-0165,Q3-T-019,下降,2,5860.979897535064,5860.979897535064,1.0,1.0,True,True,COM-01609,直连,,,45.92517525248826,45.92517525248826,
PH-0166,Q3-T-020,爬升,1,4150.662761989458,4150.662761989458,0.0,0.0,True,True,COM-01610,直连,,,45.92517525248826,45.92517525248826,
PH-0166,Q3-T-020,爬升,1,4151.004608713169,4151.004608713169,0.002362428921834167,0.002362428921834167,True,True,COM-01612,直连,,,46.38238674364662,46.38238674364662,
PH-0166,Q3-T-020,爬升,1,4160.26541808658,4160.26541808658,0.06636188360678993,0.06636188360678993,True,True,COM-01614,直连,,,63.04826031558862,63.04826031558862,
PH-0166,Q3-T-020,爬升,1,4161.237153734363,4161.237153734363,0.07307733892483581,0.07307733892483581,True,True,COM-01616,直连,,,60.56487003084826,60.56487003084826,
PH-0166,Q3-T-020,爬升,1,4169.348812183039,4169.348812183039,0.12913525960683758,0.12913525960683758,True,True,COM-01618,直连,,,50.80570620510396,50.80570620510396,
PH-0166,Q3-T-020,爬升,1,4178.660964310916,4178.660964310916,0.19348953298586244,0.19348953298586244,True,True,COM-01620,直连,,,45.822907643684346,45.822907643684346,
PH-0166,Q3-T-020,爬升,1,4295.36414138399,4295.36414138399,1.0,1.0,True,True,COM-01622,直连,,,29.603583756332725,29.603583756332725,
PH-0167,Q3-T-020,巡航,1,4354.301365657322,4354.301365657322,0.09737425806221428,0.09737425806221428,True,True,COM-01624,直连,,,23.673573405482713,23.673573405482713,
PH-0167,Q3-T-020,巡航,1,4425.721079193196,4425.721079193196,0.21537169859859143,0.21537169859859143,True,True,COM-01626,直连,,,17.76458470677896,17.76458470677896,
PH-0167,Q3-T-020,巡航,1,4603.991264223013,4603.991264223013,0.5099041815229131,0.5099041815229131,True,True,COM-01628,直连,,,10.518743448774913,10.518743448774913,
PH-0167,Q3-T-020,巡航,1,4611.724413105811,4611.724413105811,0.5226806507956239,0.5226806507956239,True,True,COM-01630,直连,,,0.30637641727128084,0.30637641727128084,
PH-0167,Q3-T-020,巡航,1,4623.215244037158,4623.215244037158,0.5416654460630281,0.5416654460630281,True,True,COM-01632,直连,,,1.1795009413617663e-12,1.1795009413617663e-12,
PH-0167,Q3-T-020,巡航,1,4674.861219051464,4674.861219051464,0.6269933277358196,0.6269933277358196,True,False,COM-01634,中继,Q3-R-003,0;2;3,0.7774787009921056,-1.2585497358181215,0.6489723131086578
PH-0167,Q3-T-020,巡航,1,4700.9851857978565,4700.9851857978565,0.6701545371571281,0.6701545371571281,True,False,COM-01636,中继,Q3-R-004,3,9.092209043914579,-1.8323491317579794,1.6126866692443826
PH-0167,Q3-T-020,巡航,1,4749.288797136034,4749.288797136034,0.7499602689976229,0.7499602689976229,True,False,COM-01638,中继,Q3-R-004,3,8.639864322207046,-2.80332304080693,1.6126866692443826
PH-0167,Q3-T-020,巡航,1,4900.629079430306,4900.629079430306,1.0,1.0,True,False,COM-01640,中继,Q3-R-004,3,5.378310424991369,-5.291626479183876,1.6126866692443826
PH-0168,Q3-T-020,下降,1,4962.118800921463,4962.118800921463,0.6884077696827319,0.6884077696827319,True,False,COM-01642,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0168,Q3-T-020,下降,1,4989.950734703743,4989.950734703743,1.0,1.0,True,False,COM-01644,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0169,Q3-T-020,投送交接,1,5199.950734703743,5199.950734703743,1.0,1.0,True,False,COM-01646,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0170,Q3-T-020,爬升,2,5223.144012855644,5223.144012855644,0.4657320159289943,0.4657320159289943,True,False,COM-01648,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0170,Q3-T-020,爬升,2,5249.750356285775,5249.750356285775,1.0,1.0,True,False,COM-01650,中继,Q3-R-004,3,5.37265489237376,-5.2870503929927395,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5303.117525392491,5303.117525392491,0.24476919848758788,0.24476919848758788,True,False,COM-01652,中继,Q3-R-004,3,7.148671349546262,-4.824681415600807,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5308.206805176563,5308.206805176563,0.26811124481452164,0.26811124481452164,True,False,COM-01654,中继,Q3-R-004,3,7.337402938957467,-4.781860645322823,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5309.368612921315,5309.368612921315,0.2734398907824365,0.2734398907824365,True,False,COM-01656,中继,Q3-R-004,3,7.381029823524585,-4.772122564742432,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5340.077676279301,5340.077676279301,0.4142873996583205,0.4142873996583205,True,False,COM-01658,中继,Q3-R-004,3,8.614459015324513,-4.52031250280659,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5374.179099878637,5374.179099878637,0.570694011839755,0.570694011839755,True,False,COM-01660,中继,Q3-R-004,3,10.200000000001324,-4.255721062439662,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5382.000494449349,5382.000494449349,0.6065669373138439,0.6065669373138439,True,False,COM-01662,中继,Q3-R-004,3,10.602346109481516,-4.197681955877229,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5387.493726458284,5387.493726458284,0.6317617156474031,0.6317617156474031,True,False,COM-01664,中继,Q3-R-004,3,10.894682003796177,-4.15757300446424,1.6126866692443826
PH-0171,Q3-T-020,巡航,2,5467.780931360043,5467.780931360043,1.0,1.0,True,False,COM-01666,中继,Q3-R-004,3,16.23492151852544,-3.6452688922100265,1.6126866692443826
PH-0172,Q3-T-020,下降,2,5473.14047725848,5473.14047725848,1.0,1.0,True,False,COM-01668,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0173,Q3-T-020,投送交接,2,5653.14047725848,5653.14047725848,1.0,1.0,True,False,COM-01670,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0174,Q3-T-020,爬升,3,5676.998035416962,5676.998035416962,0.7355932396653188,0.7355932396653188,True,False,COM-01672,中继,Q3-R-004,3,16.293826010678117,-3.6504157552446372,1.6126866692443826
PH-0174,Q3-T-020,爬升,3,5685.573562382178,5685.573562382178,1.0,1.0,True,False,COM-01674,中继,Q3-R-004,0;3,16.309926696943194,-3.6529482103014885,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5693.603703569496,5693.603703569496,0.01603520606073603,0.01603520606073603,True,False,COM-01676,中继,Q3-R-004,0;3,17.10209614388461,-3.5132464728640116,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5724.76965294876,5724.76965294876,0.07826978061146296,0.07826978061146296,True,False,COM-01678,中继,Q3-R-004,0;3,20.54117644902314,-2.948833073674436,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5735.177421845283,5735.177421845283,0.09905281729727407,0.09905281729727407,True,False,COM-01680,中继,Q3-R-004,0;3,21.641016497039516,-2.751924096868052,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5743.814911581822,5743.814911581822,0.11630082384436308,0.11630082384436308,True,False,COM-01682,中继,Q3-R-004,0;3,22.353246380370834,-2.5850701768120246,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5751.930854224609,5751.930854224609,0.13250736487750805,0.13250736487750805,True,False,COM-01684,中继,Q3-R-004,0;3,22.723985620663342,-2.425334810722404,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5771.185537201537,5771.185537201537,0.1709566028133009,0.1709566028133009,True,False,COM-01686,中继,Q3-R-004,0;3,22.116865539519765,-2.0342729299543407,1.6126866692443826
PH-0175,Q3-T-020,巡航,3,5831.6194477916815,5831.6194477916815,0.29163570256556737,0.29163570256556737,True,False,COM-01688,中继,Q3-R-003,0;2;3,3.5297395006289776,-0.6793966530465525,0.6489723131086578
