phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0160,Q3-T-019,巡航,1,4742.290424547264,4742.290424547264,0.9070985804810018,0.9070985804810018,True,False,COM-01547,0.2,Q3-R-003
PH-0160,Q3-T-019,巡航,1,4742.290424547264,4771.432456938053,0.9070985804810018,0.9503840063262967,False,False,COM-01548,0.2,Q3-R-003
PH-0160,Q3-T-019,巡航,1,4771.432456938053,4771.432456938053,0.9503840063262967,0.9503840063262967,True,False,COM-01549,0.2,Q3-R-003
PH-0160,Q3-T-019,巡航,1,4771.432456938053,4804.836561587689,0.9503840063262967,1.0,False,False,COM-01550,0.2,Q3-R-003
PH-0160,Q3-T-019,巡航,1,4804.836561587689,4804.836561587689,1.0,1.0,True,False,COM-01551,0.2,Q3-R-003
PH-0161,Q3-T-019,下降,1,4804.836561587689,4828.370925885302,0.0,0.5767698840062533,False,False,COM-01552,0.2,Q3-R-003
PH-0161,Q3-T-019,下降,1,4828.370925885302,4828.370925885302,0.5767698840062533,0.5767698840062533,True,False,COM-01553,0.2,Q3-R-003
PH-0161,Q3-T-019,下降,1,4828.370925885302,4828.582120741004,0.5767698840062533,0.5819457549533187,False,False,COM-01554,0.2,Q3-R-003
PH-0161,Q3-T-019,下降,1,4828.582120741004,4828.582120741004,0.5819457549533187,0.5819457549533187,True,False,COM-01555,0.2,Q3-R-003
PH-0161,Q3-T-019,下降,1,4828.582120741004,4845.640294497845,0.5819457549533187,1.0,False,False,COM-01556,0.2,Q3-R-004
PH-0161,Q3-T-019,下降,1,4845.640294497845,4845.640294497845,1.0,1.0,True,False,COM-01557,0.2,Q3-R-004
PH-0162,Q3-T-019,投送交接,1,4845.640294497845,5055.640294497845,0.0,1.0,False,False,COM-01558,0.2,Q3-R-004
PH-0162,Q3-T-019,投送交接,1,5055.640294497845,5055.640294497845,1.0,1.0,True,False,COM-01559,0.2,Q3-R-004
PH-0163,Q3-T-019,爬升,2,5055.640294497845,5069.855439295214,0.0,0.41805424504668126,False,False,COM-01560,0.2,Q3-R-004
PH-0163,Q3-T-019,爬升,2,5069.855439295214,5069.855439295214,0.41805424504668126,0.41805424504668126,True,False,COM-01561,0.2,Q3-R-003
PH-0163,Q3-T-019,爬升,2,5069.855439295214,5070.031435008298,0.41805424504668126,0.4232301159937467,False,False,COM-01562,0.2,Q3-R-003
PH-0163,Q3-T-019,爬升,2,5070.031435008298,5070.031435008298,0.4232301159937467,0.4232301159937467,True,False,COM-01563,0.2,Q3-R-003
PH-0163,Q3-T-019,爬升,2,5070.031435008298,5089.643405256309,0.4232301159937467,1.0,False,False,COM-01564,0.2,Q3-R-003
PH-0163,Q3-T-019,爬升,2,5089.643405256309,5089.643405256309,1.0,1.0,True,False,COM-01565,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5089.643405256309,5123.047509905945,0.0,0.049615993673703444,False,False,COM-01566,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5123.047509905945,5123.047509905945,0.049615993673703444,0.049615993673703444,True,False,COM-01567,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5123.047509905945,5152.1895422967345,0.049615993673703444,0.09290141951899818,False,False,COM-01568,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5152.1895422967345,5152.1895422967345,0.09290141951899818,0.09290141951899818,True,False,COM-01569,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5152.1895422967345,5162.177597463589,0.09290141951899818,0.10773694009855261,False,False,COM-01570,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5162.177597463589,5162.177597463589,0.10773694009855261,0.10773694009855261,True,False,COM-01571,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5162.177597463589,5175.084133337754,0.10773694009855261,0.126907356698507,False,False,COM-01572,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5175.084133337754,5175.084133337754,0.126907356698507,0.126907356698507,True,False,COM-01573,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5175.084133337754,5199.109451650026,0.126907356698507,0.1625927927816859,False,False,COM-01574,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5199.109451650026,5199.109451650026,0.1625927927816859,0.1625927927816859,True,False,COM-01575,0.2,Q3-R-003
PH-0164,Q3-T-019,巡航,2,5199.109451650026,5242.485812434304,0.1625927927816859,0.22702084031758815,False,False,COM-01576,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5242.485812434304,5242.485812434304,0.22702084031758815,0.22702084031758815,True,False,COM-01577,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5242.485812434304,5310.326962666202,0.22702084031758815,0.32778708195248735,False,False,COM-01578,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5310.326962666202,5310.326962666202,0.32778708195248735,0.32778708195248735,True,False,COM-01579,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5310.326962666202,5361.848617703218,0.32778708195248735,0.4043135488998117,False,False,COM-01580,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5361.848617703218,5361.848617703218,0.4043135488998117,0.4043135488998117,True,False,COM-01581,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5361.848617703218,5399.930655297478,0.4043135488998117,0.4608777991970914,False,False,COM-01582,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5399.930655297478,5399.930655297478,0.4608777991970914,0.4608777991970914,True,False,COM-01583,0.2,Q3-R-004
PH-0164,Q3-T-019,巡航,2,5399.930655297478,5441.259683373976,0.4608777991970914,0.5222648897086222,False,True,COM-01584,0.2,
PH-0164,Q3-T-019,巡航,2,5441.259683373976,5441.259683373976,0.5222648897086222,0.5222648897086222,True,True,COM-01585,0.2,
PH-0164,Q3-T-019,巡航,2,5441.259683373976,5519.910341623781,0.5222648897086222,0.639086777410303,False,True,COM-01586,0.2,
PH-0164,Q3-T-019,巡航,2,5519.910341623781,5519.910341623781,0.639086777410303,0.639086777410303,True,True,COM-01587,0.2,
PH-0164,Q3-T-019,巡航,2,5519.910341623781,5569.296319013709,0.639086777410303,0.7124410662753698,False,True,COM-01588,0.2,
PH-0164,Q3-T-019,巡航,2,5569.296319013709,5569.296319013709,0.7124410662753698,0.7124410662753698,True,True,COM-01589,0.2,
PH-0164,Q3-T-019,巡航,2,5569.296319013709,5648.909946357908,0.7124410662753698,0.8306932772560768,False,True,COM-01590,0.2,
PH-0164,Q3-T-019,巡航,2,5648.909946357908,5648.909946357908,0.8306932772560768,0.8306932772560768,True,True,COM-01591,0.2,
PH-0164,Q3-T-019,巡航,2,5648.909946357908,5762.896164624908,0.8306932772560768,1.0,False,True,COM-01592,0.2,
PH-0164,Q3-T-019,巡航,2,5762.896164624908,5762.896164624908,1.0,1.0,True,True,COM-01593,0.2,
PH-0165,Q3-T-019,下降,2,5762.896164624908,5827.382054749315,0.0,0.6574575437853204,False,True,COM-01594,0.2,
PH-0165,Q3-T-019,下降,2,5827.382054749315,5827.382054749315,0.6574575437853204,0.6574575437853204,True,True,COM-01595,0.2,
PH-0165,Q3-T-019,下降,2,5827.382054749315,5838.556637302768,0.6574575437853204,0.7713865534376038,False,True,COM-01596,0.2,
PH-0165,Q3-T-019,下降,2,5838.556637302768,5838.556637302768,0.7713865534376038,0.7713865534376038,True,True,COM-01597,0.2,
PH-0165,Q3-T-019,下降,2,5838.556637302768,5848.290627441178,0.7713865534376038,0.8706281896355867,False,True,COM-01598,0.2,
PH-0165,Q3-T-019,下降,2,5848.290627441178,5848.290627441178,0.8706281896355867,0.8706281896355867,True,True,COM-01599,0.2,
PH-0165,Q3-T-019,下降,2,5848.290627441178,5849.456710218518,0.8706281896355867,0.8825168356194056,False,True,COM-01600,0.2,
PH-0165,Q3-T-019,下降,2,5849.456710218518,5849.456710218518,0.8825168356194056,0.8825168356194056,True,True,COM-01601,0.2,
PH-0165,Q3-T-019,下降,2,5849.456710218518,5860.569681466611,0.8825168356194056,0.9958176951846961,False,True,COM-01602,0.2,
PH-0165,Q3-T-019,下降,2,5860.569681466611,5860.569681466611,0.9958176951846961,0.9958176951846961,True,True,COM-01603,0.2,
PH-0165,Q3-T-019,下降,2,5860.569681466611,5860.979897535064,0.9958176951846961,1.0,False,True,COM-01604,0.2,
PH-0165,Q3-T-019,下降,2,5860.979897535064,5860.979897535064,1.0,1.0,True,True,COM-01605,0.2,
PH-0166,Q3-T-020,爬升,1,4150.662761989458,4150.662761989458,0.0,0.0,True,True,COM-01606,0.2,
PH-0166,Q3-T-020,爬升,1,4150.662761989458,4151.004608713169,0.0,0.002362428921834167,False,True,COM-01607,0.2,
PH-0166,Q3-T-020,爬升,1,4151.004608713169,4151.004608713169,0.002362428921834167,0.002362428921834167,True,True,COM-01608,0.2,
PH-0166,Q3-T-020,爬升,1,4151.004608713169,4160.26541808658,0.002362428921834167,0.06636188360678993,False,True,COM-01609,0.2,
PH-0166,Q3-T-020,爬升,1,4160.26541808658,4160.26541808658,0.06636188360678993,0.06636188360678993,True,True,COM-01610,0.2,
PH-0166,Q3-T-020,爬升,1,4160.26541808658,4161.237153734363,0.06636188360678993,0.07307733892483581,False,True,COM-01611,0.2,
PH-0166,Q3-T-020,爬升,1,4161.237153734363,4161.237153734363,0.07307733892483581,0.07307733892483581,True,True,COM-01612,0.2,
PH-0166,Q3-T-020,爬升,1,4161.237153734363,4169.348812183039,0.07307733892483581,0.12913525960683758,False,True,COM-01613,0.2,
PH-0166,Q3-T-020,爬升,1,4169.348812183039,4169.348812183039,0.12913525960683758,0.12913525960683758,True,True,COM-01614,0.2,
PH-0166,Q3-T-020,爬升,1,4169.348812183039,4178.660964310916,0.12913525960683758,0.19348953298586244,False,True,COM-01615,0.2,
PH-0166,Q3-T-020,爬升,1,4178.660964310916,4178.660964310916,0.19348953298586244,0.19348953298586244,True,True,COM-01616,0.2,
PH-0166,Q3-T-020,爬升,1,4178.660964310916,4295.36414138399,0.19348953298586244,1.0,False,True,COM-01617,0.2,
PH-0166,Q3-T-020,爬升,1,4295.36414138399,4295.36414138399,1.0,1.0,True,True,COM-01618,0.2,
PH-0167,Q3-T-020,巡航,1,4295.36414138399,4354.301365657322,0.0,0.09737425806221428,False,True,COM-01619,0.2,
PH-0167,Q3-T-020,巡航,1,4354.301365657322,4354.301365657322,0.09737425806221428,0.09737425806221428,True,True,COM-01620,0.2,
PH-0167,Q3-T-020,巡航,1,4354.301365657322,4425.721079193196,0.09737425806221428,0.21537169859859143,False,True,COM-01621,0.2,
PH-0167,Q3-T-020,巡航,1,4425.721079193196,4425.721079193196,0.21537169859859143,0.21537169859859143,True,True,COM-01622,0.2,
PH-0167,Q3-T-020,巡航,1,4425.721079193196,4603.991264223013,0.21537169859859143,0.5099041815229131,False,True,COM-01623,0.2,
PH-0167,Q3-T-020,巡航,1,4603.991264223013,4603.991264223013,0.5099041815229131,0.5099041815229131,True,True,COM-01624,0.2,
PH-0167,Q3-T-020,巡航,1,4603.991264223013,4611.724413105811,0.5099041815229131,0.5226806507956239,False,True,COM-01625,0.2,
PH-0167,Q3-T-020,巡航,1,4611.724413105811,4611.724413105811,0.5226806507956239,0.5226806507956239,True,True,COM-01626,0.2,
PH-0167,Q3-T-020,巡航,1,4611.724413105811,4615.668801967285,0.5226806507956239,0.5291974480087674,False,True,COM-01627,0.2,
PH-0167,Q3-T-020,巡航,1,4615.668801967285,4615.668801967285,0.5291974480087674,0.5291974480087674,True,True,COM-01628,0.2,
PH-0167,Q3-T-020,巡航,1,4615.668801967285,4674.861219051464,0.5291974480087674,0.6269933277358196,False,False,COM-01629,0.2,Q3-R-003
PH-0167,Q3-T-020,巡航,1,4674.861219051464,4674.861219051464,0.6269933277358196,0.6269933277358196,True,False,COM-01630,0.2,Q3-R-003
PH-0167,Q3-T-020,巡航,1,4674.861219051464,4700.9851857978565,0.6269933277358196,0.6701545371571281,False,False,COM-01631,0.2,Q3-R-003
PH-0167,Q3-T-020,巡航,1,4700.9851857978565,4700.9851857978565,0.6701545371571281,0.6701545371571281,True,False,COM-01632,0.2,Q3-R-004
PH-0167,Q3-T-020,巡航,1,4700.9851857978565,4749.288797136034,0.6701545371571287,0.7499602689976229,False,False,COM-01633,0.2,Q3-R-004
PH-0167,Q3-T-020,巡航,1,4749.288797136034,4749.288797136034,0.7499602689976229,0.7499602689976229,True,False,COM-01634,0.2,Q3-R-004
PH-0167,Q3-T-020,巡航,1,4749.288797136034,4900.629079430306,0.7499602689976229,1.0,False,False,COM-01635,0.2,Q3-R-004
PH-0167,Q3-T-020,巡航,1,4900.629079430306,4900.629079430306,1.0,1.0,True,False,COM-01636,0.2,Q3-R-004
PH-0168,Q3-T-020,下降,1,4900.629079430306,4962.118800921463,0.0,0.6884077696827319,False,False,COM-01637,0.2,Q3-R-004
PH-0168,Q3-T-020,下降,1,4962.118800921463,4962.118800921463,0.6884077696827319,0.6884077696827319,True,False,COM-01638,0.2,Q3-R-004
PH-0168,Q3-T-020,下降,1,4962.118800921463,4989.950734703743,0.6884077696827319,1.0,False,False,COM-01639,0.2,Q3-R-004
